% Tunnel Log: 
% debug seed: 1430848304
%
% SegEncNW { '0'=no panel, '1'=panel, '4'=obstacle, '5'=collided obstacle, '6'=player, '7'=player right, '8'=player wrong, '2'=target, '3'=fake }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Navigation, 4=Speed, 5=Training 6=Recess, 7=Special 2-Back }
% N-Back { 0, inf }
% Navigation Level { 0, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Navigation Score { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber TaskType N-Back Navigation PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed NavScore SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 27966 0 15 25 15 15 0 8 0 3
0 0 0 0 2 7 1 0 0 0 2 0 5 4 1 1 1 1 1 28633 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 29299 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 29966 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 30633 0 15 25 15 15 0 2 0 3
0 0 0 0 2 7 1 0 0 0 2 0 5 4 3 1 3 1 1 31299 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 31966 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 32633 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 33299 0 15 25 15 15 0 2 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 2 1 2 0 0 33966 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 34633 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 35299 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 35966 0 15 25 15 15 0 3 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 1 1 1 0 0 36633 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 37299 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 37966 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 38633 0 15 25 15 15 0 0 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 0 1 0 0 0 39299 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 39966 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 40633 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 41299 0 15 25 15 15 0 3 0 3
0 0 0 0 2 7 1 0 0 0 2 0 5 4 1 1 1 1 1 41966 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 42633 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 43299 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 43966 0 15 25 15 15 0 8 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 3 1 3 0 0 44632 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 45299 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 45966 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 46632 0 15 25 15 15 0 8 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 2 1 2 0 0 47299 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 47966 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 48632 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 49299 0 15 25 15 15 0 2 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 0 1 0 0 0 49966 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 50632 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 51299 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 51966 0 15 25 15 15 0 3 0 3
0 0 0 0 2 7 1 0 0 0 2 0 5 4 2 1 2 1 1 52632 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 53299 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 53966 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 54632 0 15 25 15 15 0 0 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 3 1 3 0 0 55299 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 55966 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 56632 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 57299 0 15 25 15 15 0 3 0 3
0 0 0 0 3 8 1 0 0 0 2 0 5 4 0 1 0 0 1 57966 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 58632 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 59299 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 59966 0 15 25 15 15 0 3 0 3
0 0 0 0 2 7 1 0 0 0 2 0 5 4 3 1 3 1 1 60632 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 61299 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 61966 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 62632 0 15 25 15 15 0 8 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 2 1 2 0 0 63299 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 63966 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 64632 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 65299 0 15 25 15 15 0 2 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 1 1 1 0 0 65966 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 66632 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 67299 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 67965 0 15 25 15 15 0 3 0 3
0 0 0 0 2 7 1 0 0 0 2 0 5 4 2 1 2 1 1 68632 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 69299 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 69965 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 70632 0 15 25 15 15 0 0 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 3 1 3 0 0 71299 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 71965 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 72632 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 73299 0 15 25 15 15 0 0 0 3
0 0 0 0 2 8 1 0 0 0 2 0 5 4 2 1 2 1 0 73965 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 74632 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 75299 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 75965 0 15 25 15 15 0 3 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 0 1 0 0 0 76632 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 77299 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 77965 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 78632 0 15 25 15 15 0 8 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 3 1 3 0 0 79299 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 79965 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 80632 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 81299 0 15 25 15 15 0 2 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 2 1 2 0 0 81965 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 82632 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 83299 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 83965 0 15 25 15 15 0 3 0 3
0 0 0 0 2 7 1 0 0 0 2 0 5 4 3 1 3 1 1 84632 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 85299 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 85965 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 86632 0 15 25 15 15 0 3 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 0 1 0 0 0 87299 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 87965 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 88632 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 89298 0 15 25 15 15 0 0 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 2 1 2 0 0 89965 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 90632 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 91298 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 91965 0 15 25 15 15 0 3 0 3
0 0 0 0 2 7 1 0 0 0 2 0 5 4 0 1 0 1 1 92632 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 93298 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 93965 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 94632 0 15 25 15 15 0 8 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 1 1 1 0 0 95298 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 95965 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 96632 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 97298 0 15 25 15 15 0 2 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 2 1 2 0 0 97965 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 98632 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 99298 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 99965 0 15 25 15 15 0 2 0 3
0 0 0 0 2 7 1 0 0 0 2 0 5 4 1 1 1 1 1 100632 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 101298 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 101965 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 102632 0 15 25 15 15 0 3 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 0 1 0 0 0 103298 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 103965 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 104632 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 105298 0 15 25 15 15 0 0 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 3 1 3 0 0 105965 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 106632 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 107298 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 107965 0 15 25 15 15 0 3 0 3
0 0 0 0 2 7 1 0 0 0 2 0 5 4 0 1 0 1 1 108632 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 109298 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 109965 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 110631 0 15 25 15 15 0 8 0 3
0 0 0 0 2 7 1 0 0 0 2 0 5 4 3 1 3 1 1 111298 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 111965 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 112631 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 113298 0 15 25 15 15 0 8 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 1 1 1 0 0 113965 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 114631 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 115298 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 115965 0 15 25 15 15 0 2 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 0 1 0 0 0 116631 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 117298 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 117965 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 118631 0 15 25 15 15 0 3 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 2 1 2 0 0 119298 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 119965 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 120631 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 121298 0 15 25 15 15 0 0 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 3 1 3 0 0 121965 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 122631 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 123298 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 123965 0 15 25 15 15 0 3 0 3
0 0 0 0 2 7 1 0 0 0 2 0 5 4 2 1 2 1 1 124631 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 125298 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 125965 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 126631 0 15 25 15 15 0 3 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 0 1 0 0 0 127298 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 127965 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 128631 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 129298 0 15 25 15 15 0 8 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 3 1 3 0 0 129965 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 130632 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 131299 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 131965 0 15 25 15 15 0 2 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 1 1 1 0 0 132632 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 133299 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 133966 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 134633 0 15 25 15 15 0 3 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 2 1 2 0 0 135299 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 135966 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 136633 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 137300 0 15 25 15 15 0 0 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 3 1 3 0 0 137967 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 138633 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 139300 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 139967 0 15 25 15 15 0 0 0 3
0 0 0 0 3 6 1 0 0 0 2 0 5 4 1 1 1 0 0 140634 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 141301 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 2 0 5 -1 -1 -1 -1 -1 -1 141968 0 15 25 15 15 0 3 0 3
