% Tunnel Log: 
% debug seed: 1478045534
%
% SegEncNW { '0'=no panel, '1'=panel, '4'=obstacle, '5'=collided obstacle, '6'=player, '7'=player right, '8'=player wrong, '2'=target, '3'=fake }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Navigation, 4=Speed, 5=Training 6=Recess, 7=Special 2-Back }
% N-Back { 0, inf }
% Navigation Level { 0, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Navigation Score { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber TaskType N-Back Navigation PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed NavScore SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 25199 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 25866 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 26533 0 15 25 15 15 0 3 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 0 1 0 0 0 27199 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 27866 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 28533 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 29199 0 15 25 15 15 0 0 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 3 1 3 0 0 29866 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 30533 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 31199 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 31866 0 15 25 15 15 0 5 0 3
0 0 0 0 2 7 1 0 0 0 1 0 5 4 3 1 3 1 1 32533 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 33199 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 33866 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 34533 0 15 25 15 15 0 8 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 2 1 2 0 0 35199 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 35866 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 36533 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 37199 0 15 25 15 15 0 2 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 1 1 1 0 0 37866 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 38533 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 39199 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 39866 0 15 25 15 15 0 2 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 2 1 2 0 0 40533 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 41199 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 41866 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 42533 0 15 25 15 15 0 3 0 3
0 0 0 0 2 7 1 0 0 0 1 0 5 4 2 1 2 1 1 43199 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 43866 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 44532 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 45199 0 15 25 15 15 0 0 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 0 1 0 0 0 45866 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 46532 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 47199 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 47866 0 15 25 15 15 0 5 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 1 1 1 0 0 48532 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 49199 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 49866 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 50532 0 15 25 15 15 0 8 0 3
0 0 0 0 2 7 1 0 0 0 1 0 5 4 1 1 1 1 1 51199 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 51866 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 52532 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 53199 0 15 25 15 15 0 8 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 3 1 3 0 0 53866 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 54532 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 55199 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 55866 0 15 25 15 15 0 2 0 3
0 0 0 0 2 7 1 0 0 0 1 0 5 4 3 1 3 1 1 56532 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 57199 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 57866 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 58532 0 15 25 15 15 0 3 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 2 1 2 0 0 59199 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 59866 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 60532 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 61199 0 15 25 15 15 0 0 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 3 1 3 0 0 61866 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 62532 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 63199 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 63866 0 15 25 15 15 0 5 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 1 1 1 0 0 64532 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 65199 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 65866 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 66532 0 15 25 15 15 0 5 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 0 1 0 0 0 67199 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 67865 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 68532 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 69199 0 15 25 15 15 0 8 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 1 1 1 0 0 69865 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 70532 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 71199 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 71865 0 15 25 15 15 0 2 0 3
0 0 0 0 2 7 1 0 0 0 1 0 5 4 1 1 1 1 1 72532 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 73199 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 73865 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 74532 0 15 25 15 15 0 3 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 2 1 2 0 0 75199 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 75865 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 76532 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 77199 0 15 25 15 15 0 0 0 3
0 0 0 0 2 8 1 0 0 0 1 0 5 4 2 1 2 1 0 77865 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 78532 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 79199 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 79865 0 15 25 15 15 0 0 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 0 1 0 0 0 80532 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 81199 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 81865 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 82532 0 15 25 15 15 0 5 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 1 1 1 0 0 83199 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 83865 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 84532 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 85199 0 15 25 15 15 0 8 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 0 1 0 0 0 85865 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 86532 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 87199 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 87865 0 15 25 15 15 0 2 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 2 1 2 0 0 88532 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 89198 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 89865 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 90532 0 15 25 15 15 0 3 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 1 1 1 0 0 91198 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 91865 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 92532 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 93198 0 15 25 15 15 0 3 0 3
0 0 0 0 2 7 1 0 0 0 1 0 5 4 1 1 1 1 1 93865 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 94532 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 95198 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 95865 0 15 25 15 15 0 0 0 3
0 0 0 0 2 7 1 0 0 0 1 0 5 4 1 1 1 1 1 96532 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 97198 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 97865 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 98532 0 15 25 15 15 0 5 0 3
0 0 0 0 2 7 1 0 0 0 1 0 5 4 1 1 1 1 1 99198 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 99865 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 100532 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 101198 0 15 25 15 15 0 8 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 0 1 0 0 0 101865 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 102532 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 103198 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 103865 0 15 25 15 15 0 2 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 3 1 3 0 0 104532 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 105198 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 105865 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 106532 0 15 25 15 15 0 2 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 1 1 1 0 0 107198 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 107865 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 108532 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 109198 0 15 25 15 15 0 3 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 0 1 0 0 0 109865 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 110531 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 111198 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 111865 0 15 25 15 15 0 0 0 3
0 0 0 0 2 7 1 0 0 0 1 0 5 4 0 1 0 1 1 112531 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 113198 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 113865 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 114531 0 15 25 15 15 0 5 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 2 1 2 0 0 115198 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 115865 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 116531 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 117198 0 15 25 15 15 0 8 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 3 1 3 0 0 117865 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 118531 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 119198 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 119865 0 15 25 15 15 0 8 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 0 1 0 0 0 120531 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 121198 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 121865 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 122531 0 15 25 15 15 0 2 0 3
0 0 0 0 2 7 1 0 0 0 1 0 5 4 0 1 0 1 1 123198 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 123865 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 124531 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 125198 0 15 25 15 15 0 3 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 3 1 3 0 0 125865 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 126531 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 127198 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 127865 0 15 25 15 15 0 0 0 3
0 0 0 0 2 7 1 0 0 0 1 0 5 4 3 1 3 1 1 128531 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 129198 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 129865 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 130532 0 15 25 15 15 0 5 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 2 1 2 0 0 131199 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 131865 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 132532 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 133199 0 15 25 15 15 0 5 0 3
0 0 0 0 2 7 1 0 0 0 1 0 5 4 2 1 2 1 1 133866 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 134533 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 1 0 2 0 5 -1 -1 -1 -1 -1 -1 139334 0 15 25 15 60 0 8 0 3
0 0 0 0 1 6 1 0 1 0 2 0 5 -1 -1 -1 -1 -1 -1 139500 0 15 25 15 60 0 8 0 3
0 0 0 0 1 6 1 0 1 0 2 0 5 -1 -1 -1 -1 -1 -1 139667 0 15 25 15 60 0 8 0 3
0 0 0 0 1 6 1 0 1 0 2 0 5 -1 -1 -1 -1 -1 -1 139867 0 15 25 15 54 0 8 0 3
0 0 0 0 1 6 1 0 1 0 2 0 5 -1 -1 -1 -1 -1 -1 140067 0 15 25 15 36 0 0 0 3
0 0 0 0 1 6 1 0 1 0 2 0 5 -1 -1 -1 -1 -1 -1 140567 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 1 0 2 0 5 -1 -1 -1 -1 -1 -1 141234 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 1 0 2 0 5 -1 -1 -1 -1 -1 -1 141901 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 1 0 2 0 5 -1 -1 -1 -1 -1 -1 142568 0 15 25 15 15 0 0 0 3
0 0 0 0 1 6 1 0 1 0 2 0 5 -1 -1 -1 -1 -1 -1 143234 0 15 25 15 15 0 7 0 3
0 0 0 0 3 6 1 0 1 0 2 0 5 4 2 1 2 0 0 143901 0 15 25 15 15 0 7 0 3
0 0 0 0 1 6 1 0 1 0 2 0 5 -1 -1 -1 -1 -1 -1 144568 0 15 25 15 15 0 7 0 3
0 0 0 0 1 6 1 0 1 0 2 0 5 -1 -1 -1 -1 -1 -1 145235 0 15 25 15 15 0 7 0 3
0 0 0 0 1 6 1 0 1 0 2 0 5 -1 -1 -1 -1 -1 -1 145902 0 15 25 15 15 0 7 0 3
0 0 0 0 3 6 1 0 1 0 2 0 5 4 0 1 0 0 0 146569 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 1 0 2 0 5 -1 -1 -1 -1 -1 -1 147235 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 1 0 2 0 5 -1 -1 -1 -1 -1 -1 147902 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 1 0 2 0 5 -1 -1 -1 -1 -1 -1 148569 0 15 25 15 15 0 5 0 3
0 0 0 0 3 6 1 0 1 0 2 0 5 4 3 1 3 0 0 149236 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 1 0 2 0 5 -1 -1 -1 -1 -1 -1 149903 0 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 1 0 2 0 5 -1 -1 -1 -1 -1 -1 150569 0 15 25 15 15 0 2 0 3
